,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
459,lu,22528,256,12,1032383872.3333334,1036493725.0,122144377.66666667,161791961.66666666,11.913833333333335,37486592.0,227303,1050522.870353669,1.0482755905476393,0.008914916069937913,0.012053945205686386,293884191519.3177,0.0841473763916391,0.006180645458948605,1.5692133374403906e-05,871555538617.1921,0.004800384740505609,2.9403297585289887,0.3441744213983989,0.3986416402663543,1.0482755905476393,0.23627136984302713,1.4468270077981802,2352.8139366666665,0.9500364486301992,1.522917367943381,0.9166666666666666,0.125,0.7703332418299325,0.75,0.2626307175884172
460,lu,22528,256,13,1011168981.3333334,1027058914.6666666,91735989.66666667,121819033.33333333,7.944066666666667,37486592.0,227303,3948328.8825928387,1.0482761665425202,0.008428148827530027,0.012030710889523316,310122074511.32465,0.10055251295145429,0.006139516913804443,2.0592087197452216e-05,871555061399.1873,0.004761102439103579,2.791642070145441,0.36064715535078923,0.39610983387261745,1.0482761665425202,0.2744721931714457,0.9233086480403795,2251.782919,0.9092414041391257,1.0154714070842086,0.9166666666666666,0.125,0.7703332418299325,0.8125,0.9870822206482096
461,lu,22528,256,14,997541798.3333334,1005434539.6666666,90349978.0,122264620.33333333,7.932300000000001,37486592.0,227303,3947167.437297352,1.0482761664684777,0.008428336988734174,0.01203089523823285,310121326350.19617,0.10048964215636771,0.0061395175595612365,2.0592364655999616e-05,871555061400.4,0.004761132728436635,2.791816684521638,0.3605844190017374,0.3961087050429195,1.0482761664684777,0.27442240805182977,0.9071230729777696,2215.5909363333335,0.8946275402267763,1.0139673016860467,0.9166666666666666,0.125,0.7703332418299325,0.875,0.9867918593243379
462,lu,22528,256,15,982235624.3333334,966685920.6666666,126136173.66666667,164825411.0,12.3347,37486592.0,227303,1001161.4452954866,1.0482755963478183,0.008923680897686791,0.012053929150589709,293822772197.9718,0.08229677070765237,0.0061814204763143915,1.5708624041520264e-05,871555538126.1152,0.004800431617209858,2.945022130947856,0.34226361883936374,0.3986385515085745,1.0482755963478183,0.2350283909176504,1.4260391634154377,2239.883129666667,0.9044364200213828,1.5767157666889653,0.9166666666666666,0.125,0.7703332418299325,0.9375,0.2502903613238716
463,lu,22528,256,16,962607602.3333334,944588260.0,124942666.33333333,163916810.33333334,12.206466666666666,37486592.0,227303,1000000.0,1.0482755962737758,0.008923869058890938,0.012054113499299243,293822024036.8433,0.0822338999125658,0.006181421122071185,1.5708901500067663e-05,871555538127.328,0.004800461906542914,2.945196745324053,0.3422008824903119,0.3986374226788766,1.0482755962737758,0.23497860579803445,1.3836006332122082,2196.055339,0.8867393136130204,1.5603240004942667,0.9166666666666666,0.125,0.7703332418299325,1.0,0.24999999999999997
464,lu,22528,512,1,1628205935.0,1473651989.0,157507655.33333334,106379104.33333333,10.486866666666666,37486592.0,28467,4000000.0,1.0709834897897923,0.010188356890555248,0.011540913103858012,277239810961.963,0.10281905414453897,0.004531854471159218,4.2685268402009055e-05,816192986262.2831,0.003881304676441579,2.890047465593064,0.3609250287607757,0.3351870057077753,1.0709834897897923,0.25594481662706425,1.0,3365.744683666667,1.0,1.0,0.9166666666666666,0.25,0.09647508565735026,0.0625,0.9999999999999999
465,lu,22528,512,2,1636405153.0,1441700553.0,157957985.33333334,105509116.66666667,10.4727,37486592.0,28467,3995363.051954895,1.070983489615319,0.010188696627484,0.011541589930570653,277236323839.0442,0.10264155020930778,0.0045318612170615466,4.2685214762435505e-05,816192986266.2518,0.0038814742973248806,2.890747873028233,0.36074752967477786,0.33518010891596606,1.070983489615319,0.25575364234104037,0.9914770739194079,3341.572808,0.9928182681877302,0.9986491039586022,0.9166666666666666,0.25,0.09647508565735026,0.125,0.9988407629887236
466,lu,22528,512,3,1982549652.6666667,1789763790.0,248594608.66666666,204793238.33333334,20.760633333333335,37486592.0,28467,1108862.893877121,1.0709836267470962,0.01018511167848892,0.011711880414583053,267153978121.69025,0.09207729559175068,0.0045417145879450525,3.386000350542016e-05,816192880309.4966,0.00398637210005366,2.9977868997983705,0.34899667425752606,0.339680756062067,1.0709836267470962,0.23188271366217508,2.4854926167495086,4225.701289666667,1.255502626260753,1.9796793449584562,0.9166666666666666,0.25,0.09647508565735026,0.1875,0.2772157234692802
467,lu,22528,512,4,1977023930.3333333,1745028288.6666667,248984034.66666666,205765915.66666666,20.8129,37486592.0,28467,1104225.945832016,1.070983626572623,0.01018545141541767,0.011712557241295694,267150490998.77145,0.09189979165651949,0.0045417213338473815,3.385994986584661e-05,816192880313.4653,0.003986541720936962,2.9984873072335394,0.3488191751715282,0.3396738592702577,1.070983626572623,0.2316915393761512,2.4629159347456273,4176.802169333333,1.2409741563590897,1.9846633567064838,0.9166666666666666,0.25,0.09647508565735026,0.25,0.27605648645800396
468,lu,22528,512,5,1341314600.3333333,1194164851.0,161316559.66666666,106397414.33333333,10.8654,37486592.0,28467,3900305.6170302453,1.0709834769733062,0.010236669979738804,0.011543374903285416,277032060109.5046,0.09765374718510378,0.0045334437713448195,4.260625198657492e-05,816192987289.8441,0.0038831822688855963,2.9017867264318364,0.35565955828823836,0.33520540342805644,1.0709834769733062,0.25281226864363177,0.8629226534494105,2803.193425333333,0.8328597944272806,1.0360959422261495,0.9166666666666666,0.25,0.09647508565735026,0.3125,0.9750764042575611
469,lu,22528,512,6,1333854902.3333333,1149523180.0,160325726.33333334,105689284.0,10.812566666666667,37486592.0,28467,3895668.6689851405,1.0709834767988329,0.010237009716667555,0.011544051729998056,277028572986.58575,0.09747624324987259,0.004533450517247148,4.260619834700137e-05,816192987293.8129,0.003883351889768898,2.9024871338670057,0.3554820592022405,0.33519850663624723,1.0709834767988329,0.2526210943576079,0.8422455415021858,2749.3930926666667,0.8168751200912416,1.0310578946364661,0.9166666666666666,0.25,0.09647508565735026,0.375,0.973917167246285
470,lu,22528,512,7,1642109423.0,1502109863.0,223690039.33333334,228506856.66666666,21.135633333333335,37486592.0,28467,1009168.5109073664,1.0709836139306101,0.010233424767672476,0.011714342214010456,266946227269.23178,0.08691198863231549,0.004543303888130654,3.378098708998603e-05,816192881337.0576,0.003988249692497677,3.009526160637143,0.3437312037849887,0.3396991537823481,1.0709836139306101,0.2287501656787426,2.1535665373130137,3596.416182,1.068535055392864,2.0154383578189865,0.9166666666666666,0.25,0.09647508565735026,0.4375,0.25229212772684156
471,lu,22528,512,8,1667847008.0,1450241689.3333333,253550223.0,205792834.0,21.3693,37486592.0,28467,1004531.5628622617,1.0709836137561368,0.010233764504601226,0.011715019040723097,266942740146.313,0.0867344846970843,0.004543310634032983,3.378093345041248e-05,816192881341.0264,0.003988419313380979,3.010226568072312,0.3435537046989909,0.3396922569905389,1.0709836137561368,0.2285589913927187,2.1658817352334143,3577.431754333333,1.0628945717997995,2.0377201960547477,0.9166666666666666,0.25,0.09647508565735026,0.5,0.2511328907155654
472,lu,22528,512,9,1583847142.0,1399412819.6666667,157694672.0,105448293.33333333,10.4066,37486592.0,28467,3995468.437137739,1.0709834897897923,0.010267281398422144,0.011539958409777224,277236806009.33405,0.10097517989594224,0.004531863376504266,4.268667694618085e-05,816192986264.7075,0.0038818046556187732,2.8901282769723298,0.359029156422332,0.3351892510330251,1.0709834897897923,0.2559243516770789,0.9571596194031,3246.4029270000005,0.9645422431339461,0.9923459819583861,0.9166666666666666,0.25,0.09647508565735026,0.5625,0.9988671092844346
473,lu,22528,512,10,1579328862.6666667,1402264883.6666667,157634559.0,105532203.66666667,10.4504,37486592.0,28467,3990831.4890926336,1.070983489615319,0.010267621135350895,0.011540635236489865,277233318886.4152,0.10079767596071104,0.004531870122406595,4.26866233066073e-05,816192986268.6763,0.003881974276502075,2.8908286844074986,0.3588516573363342,0.33518235424121584,1.070983489615319,0.255733177391055,0.9607018936886319,3244.760509,0.9640542625666824,0.9965226346604961,0.9166666666666666,0.25,0.09647508565735026,0.625,0.9977078722731583
474,lu,22528,512,11,1938388368.3333333,1720021333.0,249459905.66666666,204554890.33333334,20.743433333333332,37486592.0,28467,1104331.3310148593,1.0709836267470962,0.010264036186355815,0.011710925720502264,267150973169.06128,0.09023342134315393,0.004541723493290101,3.3861412049591956e-05,816192880311.921,0.003986872079230854,2.997867711177636,0.3471008019190824,0.3396830013873168,1.0709836267470962,0.23186224871218977,2.4168609386753643,4112.424497333333,1.2218468374295188,1.978039198235253,0.9166666666666666,0.25,0.09647508565735026,0.6875,0.27608283275371476
475,lu,22528,512,12,1914702434.3333333,1686091529.0,248615748.66666666,203402963.33333334,20.700033333333334,37486592.0,28467,1099694.3829697545,1.070983626572623,0.010264375923284566,0.011711602547214905,267147486046.1425,0.09005591740792274,0.00454173023919243,3.3861358410018406e-05,816192880315.8898,0.003987041700114156,2.998568118612805,0.34692330283308453,0.3396761045955075,1.070983626572623,0.23167107442616588,2.376843902909067,4052.812675333333,1.204135505286803,1.9739006884801944,0.9166666666666666,0.25,0.09647508565735026,0.75,0.2749235957424386
476,lu,22528,512,13,1316380744.6666667,1144971902.3333333,160931913.0,106469354.33333333,10.870533333333332,37486592.0,28467,3895774.054167984,1.0709834769733062,0.010315594487605698,0.011542420209204627,277029055156.8756,0.09580987293650703,0.004533452676689868,4.260766053074672e-05,816192987292.2686,0.0038836822480627906,2.901867537811102,0.3537636859497947,0.3352076487533062,1.0709834769733062,0.2527918036936464,0.8404043835798544,2728.7539143333333,0.8107429917591399,1.0365854433799737,0.9166666666666666,0.25,0.09647508565735026,0.8125,0.9739435135419959
477,lu,22528,512,14,1322342236.6666667,1123813407.0,161075146.33333334,106574236.0,10.892766666666667,37486592.0,28467,3891137.1061228793,1.0709834767988329,0.010315934224534449,0.011543097035917268,277025568033.9568,0.09563236900127584,0.004533459422592197,4.260760689117317e-05,816192987296.2373,0.0038838518689460924,2.9025679452462714,0.35358618686379684,0.335200751961497,1.0709834767988329,0.2526006294076225,0.8375098594923946,2713.8050260000005,0.8063015115702601,1.038705555520238,0.9166666666666666,0.25,0.09647508565735026,0.875,0.9727842765307197
478,lu,22528,512,15,1634379788.3333333,1435836188.3333333,253000331.0,202725693.33333334,21.184433333333335,37486592.0,28467,1004636.9480451047,1.0709836139306101,0.01031234927553937,0.011713387519929667,266943222316.6028,0.08506811438371875,0.0045433127934757025,3.378239563415782e-05,816192881339.482,0.003988749671674872,3.0096069720164085,0.34183533144654504,0.3397013991075979,1.0709836139306101,0.22872970072875728,2.116240886823585,3525.942001,1.0475963961588475,2.0200917973592367,0.9166666666666666,0.25,0.09647508565735026,0.9375,0.2511592370112762
479,lu,22528,512,16,1626224962.6666667,1413848960.6666667,253805258.33333334,204519705.33333334,21.305966666666666,37486592.0,28467,1000000.0,1.0709836137561368,0.01031268901246812,0.011714064346642308,266939735193.68402,0.08489061044848756,0.0045433195393780315,3.378234199458427e-05,816192881343.4508,0.0039889192925581735,3.010307379451578,0.3416578323605472,0.3396945023157887,1.0709836137561368,0.2285385264427334,2.111755600525731,3498.3988870000003,1.0394130321224542,2.0316808961049695,0.9166666666666666,0.25,0.09647508565735026,1.0,0.24999999999999997
480,lu,22528,1024,1,2390186060.3333335,2251066462.3333335,198722433.33333334,171622578.33333334,16.476366666666667,37486592.0,3585,4000000.0,1.0736806089273578,0.009684567003820362,0.010825251889054855,236840406362.71057,0.12003799595229636,0.0024748273169414763,4.2832848042535805e-05,744868592043.3344,0.0032790150112254543,3.0328973755310367,0.37679965182008424,0.2722414738151288,1.0736806089273578,0.22630415738149634,1.0,5011.597534333333,1.0,1.0,0.9166666666666666,0.5,0.012149618227477454,0.0625,0.9999999999999999
481,lu,22528,1024,2,2462991456.6666665,2252081677.6666665,199979593.33333334,175556621.66666666,16.784466666666663,37486592.0,3585,3981589.958158996,1.0736806084690658,0.009685580231887876,0.01082690091377345,236825551276.554,0.11961355881125937,0.0024748658550894573,4.28304278122779e-05,744868592060.1079,0.0032793795029972994,3.035263085747091,0.37637653537390797,0.2722160350851601,1.0736806084690658,0.2256770693461334,1.0347601177901058,5090.609349333333,1.0157657941322518,1.0186995110167896,0.9166666666666666,0.5,0.012149618227477454,0.125,0.9953974895397488
482,lu,22528,1024,3,3331759455.6666665,3135908903.3333335,354740414.3333333,362951878.3333333,36.03086666666667,37486592.0,3585,1229288.7029288702,1.0736805922024204,0.009685303987209612,0.010897038216697096,231967163118.09152,0.11427330134572597,0.0024892805628477215,3.4735379617514824e-05,744868604128.8693,0.003406855582751231,3.094875898622429,0.37072763501723044,0.2849440396316495,1.0736805922024204,0.2115314550226453,3.135347231301792,7185.360651666666,1.4337465453762734,2.186821123589141,0.9166666666666666,0.5,0.012149618227477454,0.1875,0.30732217573221754
483,lu,22528,1024,4,3397264801.0,3104725409.6666665,357207524.0,365773223.6666667,36.396433333333334,37486592.0,3585,1210878.6610878662,1.0736805917441283,0.009686317215277124,0.01089868724141569,231952308031.93494,0.113848864204689,0.0024893191009957025,3.473295938725692e-05,744868604145.6428,0.003407220074523076,3.097241608838483,0.3703045185710542,0.28491860090168075,1.0736805917441283,0.21090436698728238,3.184617649485045,7224.970958333333,1.441650273956892,2.209008458580067,0.9166666666666666,0.5,0.012149618227477454,0.25,0.30271966527196653
484,lu,22528,1024,5,1941114334.3333333,1767343498.3333333,208461617.0,180927574.33333334,17.8296,37486592.0,3585,3806694.560669456,1.07368060449598,0.00967803871704822,0.010832188595380335,236442850253.47598,0.11260746967363922,0.0024545421217459567,4.260565711579422e-05,744868592402.9899,0.003273876667679751,3.0544007947932506,0.36928728456474713,0.27163038275254253,1.07368060449598,0.22055975022036745,0.8848297307639394,4097.847024,0.8176728071092235,1.0821317806717095,0.9166666666666666,0.5,0.012149618227477454,0.3125,0.9516736401673639
485,lu,22528,1024,6,1977044051.3333333,1780012024.3333333,214655149.33333334,185352293.66666666,18.407366666666665,37486592.0,3585,3788284.518828452,1.0736806040376878,0.009679051945115733,0.01083383762009893,236427995167.3194,0.11218303253260223,0.0024545806598939373,4.260323688553632e-05,744868592419.7634,0.0032742411594515962,3.0567665050093047,0.36886416811857087,0.27160494402257385,1.0736806040376878,0.2199326621850045,0.9267032554721377,4157.063518666667,0.8294886990001801,1.1171981686901034,0.9166666666666666,0.5,0.012149618227477454,0.375,0.9470711297071129
486,lu,22528,1024,7,2719571285.0,2534702617.3333335,366966205.6666667,368780505.6666667,37.4876,37486592.0,3585,1035983.2635983264,1.0736805877710425,0.009678775700437467,0.010903974923022575,231569607008.85693,0.10684277506706884,0.002468995367652202,3.450818869077324e-05,744868604488.5248,0.0034017172392055276,3.116379317884643,0.36321526776189333,0.2843329485690632,1.0736805877710425,0.20578704786151641,2.719432722846202,5990.0206136666675,1.1952317744252958,2.275234628993852,0.9166666666666666,0.5,0.012149618227477454,0.4375,0.25899581589958154
487,lu,22528,1024,8,2742753822.6666665,2495409037.6666665,369752193.3333333,369758206.0,37.83746666666667,37486592.0,3585,1017573.2217573222,1.0736805873127504,0.00967978892850498,0.01090562394774117,231554751922.70035,0.10641833792603185,0.0024690339058001825,3.450576846051534e-05,744868604505.2983,0.0034020817309773728,3.118745028100697,0.36279215131571707,0.2843075098390945,1.0736805873127504,0.20515995982615348,2.739154878467477,5977.673259666666,1.1927680183244893,2.296469084001125,0.9166666666666666,0.5,0.012149618227477454,0.5,0.25439330543933053
488,lu,22528,1024,9,2278770533.3333335,2161917378.0,198385761.66666666,170910276.66666666,16.482733333333332,37486592.0,3585,3982426.778242678,1.0736806089273578,0.009681064062540006,0.010824168621763419,236823003171.3711,0.10881730548416274,0.0024732051704367017,4.2830464221364584e-05,744868592049.9946,0.003270457615349413,3.0332415970182334,0.3654297429523954,0.2722158333222198,1.0736806089273578,0.22618488545176135,0.960141462372792,4809.983949666668,0.9597705954467701,1.000386412052819,0.9166666666666666,0.5,0.012149618227477454,0.5625,0.9956066945606694
489,lu,22528,1024,10,2379747102.0,2152033553.3333335,203146326.33333334,176500167.66666666,17.039466666666666,37486592.0,3585,3964016.736401674,1.0736806084690658,0.009682077290607518,0.010825817646482015,236808148085.2145,0.10839286834312577,0.0024732437085846827,4.282804399110668e-05,744868592066.7682,0.003270822107121258,3.0356073072342875,0.3650066265062192,0.27219039459225114,1.0736806084690658,0.22555779741639842,1.0135054041302742,4911.427149333334,0.9800122846430196,1.0341762241270829,0.9166666666666666,0.5,0.012149618227477454,0.625,0.9910041841004184
490,lu,22528,1024,11,3120156136.0,3007882802.6666665,355556353.0,360560549.6666667,35.99956666666667,37486592.0,3585,1211715.4811715481,1.0736805922024204,0.009681801045929254,0.01089595494940566,231949759926.75204,0.10305261087759236,0.002487658416342947,3.47329957963436e-05,744868604135.5295,0.0033982981868751895,3.0952201201096257,0.35935772614954165,0.2849183991387405,1.0736805922024204,0.21141218309291032,2.9838674565415877,6844.155841333333,1.3656635023953048,2.184921432921093,0.9166666666666666,0.5,0.012149618227477454,0.6875,0.302928870292887
491,lu,22528,1024,12,3209807986.0,2986853071.0,361959189.6666667,366326084.3333333,36.59966666666667,37486592.0,3585,1193305.4393305439,1.0736805917441283,0.009682814273996766,0.010897603974124256,231934904840.59546,0.10262817373655539,0.002487696954490928,3.47305755660857e-05,744868604152.3031,0.0033986626786470346,3.09758583032568,0.3589346097033653,0.28489296040877177,1.0736805917441283,0.2107850950575474,3.0694170899454853,6924.946331,1.3817842082407341,2.2213432977739833,0.9166666666666666,0.5,0.012149618227477454,0.75,0.29832635983263595
492,lu,22528,1024,13,1890741864.0,1736691863.6666667,209681333.66666666,179163974.0,17.807933333333335,37486592.0,3585,3789121.338912134,1.07368060449598,0.009674535775767861,0.010831105328088899,236425447062.1365,0.10138677920550561,0.002452919975241182,4.2603273294623e-05,744868592409.6501,0.0032653192718037098,3.0547450162804473,0.3579173756970583,0.27160474225963355,1.07368060449598,0.22044047829063246,0.8661632718730231,4016.2790353333335,0.8013969613119778,1.080816765832273,0.9166666666666666,0.5,0.012149618227477454,0.8125,0.9472803347280334
493,lu,22528,1024,14,1889881615.6666667,1715695600.0,213919066.33333334,184484712.33333334,18.287000000000003,37486592.0,3585,3770711.29707113,1.0736806040376878,0.009675549003835375,0.010832754352807493,236410591975.97992,0.10096234206446862,0.0024529585133891627,4.26008530643651e-05,744868592426.4237,0.003265683763575555,3.0571107264965014,0.3574942592508821,0.27157930352966486,1.0736806040376878,0.21981339025526953,0.8867410976747004,4003.980994333334,0.7989430449877422,1.1098927554820948,0.9166666666666666,0.5,0.012149618227477454,0.875,0.9426778242677823
494,lu,22528,1024,15,2627687120.6666665,2417613338.0,367003563.3333333,364665024.3333333,37.3199,37486592.0,3585,1018410.0418410042,1.0736805877710425,0.009675272759157109,0.01090289165573114,231552203817.51746,0.09562208459893523,0.0024673732211474273,3.450580486960202e-05,744868604495.185,0.0033931598433294863,3.1167235393718395,0.35184535889420454,0.28430730807615423,1.0736805877710425,0.20566777593178143,2.610975981814675,5776.969046333332,1.1527200671555546,2.2650564141366116,0.9166666666666666,0.5,0.012149618227477454,0.9375,0.254602510460251
495,lu,22528,1024,16,2653248721.0,2395062208.0,372089579.0,368761069.3333333,37.878,37486592.0,3585,1000000.0,1.0736805873127504,0.009676285987224623,0.010904540680449734,231537348731.36087,0.09519764745789824,0.002467411759295408,3.4503384639344116e-05,744868604511.9586,0.0033935243351013314,3.1190892495878937,0.3514222424480282,0.2842818693461855,1.0736805873127504,0.2050406878964185,2.6556147711198412,5789.161577333333,1.1551529303127561,2.2989291733007478,0.9166666666666666,0.5,0.012149618227477454,1.0,0.24999999999999997
496,lu,22528,2048,1,3618204950.3333335,3639658569.3333335,307980161.6666667,310622247.3333333,30.170833333333334,37486592.0,461,4000000.0000000005,1.0560195436874769,0.01871143735200621,0.015217343410594582,199126574848.70572,0.2566505054878474,0.0016770614882328895,1.4380363224813604e-05,629539083479.1577,0.006690693246595595,2.954599543940208,0.5164348206031331,0.3191637921603641,1.0560195436874769,0.2464488457716637,1.0,7876.465928666667,1.0,1.0,0.9166666666666666,1.0,0.0015623358445933351,0.0625,1.0
497,lu,22528,2048,2,4426490804.666667,3844302150.3333335,323978673.0,335462934.6666667,32.3803,37486592.0,461,3928416.485900217,1.0560195420074892,0.018712635284799925,0.01522070575483402,199056111563.5264,0.25564279971715476,0.001677152343002706,1.437070926469976e-05,629539083588.0123,0.006692856791594509,2.961995672488812,0.5153723537033579,0.3192107604932006,1.0560195420074892,0.24464564958540913,1.2168163313599354,8930.234562666667,1.133786985628259,1.0732318740505453,0.9166666666666666,1.0,0.0015623358445933351,0.125,0.9821041214750542
498,lu,22528,2048,3,6205984255.0,6379334356.666667,580669272.0,660496420.3333334,65.4105,37486592.0,461,1494577.0065075923,1.0560194987089147,0.018726566357503315,0.015231899625398612,195277628842.29935,0.251593724203785,0.0016762352681610568,1.1672979229496151e-05,629539113254.4397,0.0068317519139039036,3.008961917648151,0.5112398013826013,0.3364105317851318,1.0560194987089147,0.23311300730212062,3.805752395254698,13826.484304000001,1.7554172682545401,2.168004419279105,0.9166666666666666,1.0,0.0015623358445933351,0.1875,0.373644251626898
499,lu,22528,2048,4,5875271316.0,5645676851.333333,593830184.0,670052285.0,66.97173333333333,37486592.0,461,1422993.4924078092,1.056019497028927,0.01872776429029703,0.01523526196963805,195207165557.12003,0.25058601843309236,0.0016763261229308733,1.1663325269382309e-05,629539113363.2943,0.006833915458902818,3.016358046196755,0.5101773344828261,0.33645750011796827,1.056019497028927,0.23130981111586604,3.6030294674186987,12784.830636333332,1.6231684047286363,2.21975086314045,0.9166666666666666,1.0,0.0015623358445933351,0.25,0.3557483731019523
500,lu,22528,2048,5,3265763653.0,3484651052.6666665,339297747.0,344805094.3333333,34.32056666666667,37486592.0,461,3642082.429501085,1.0560195348580161,0.01870382681377963,0.015227256663296305,198380786295.14825,0.24710359903488874,0.001635035349303196,1.2564525976302728e-05,629539084315.0543,0.0067219682138564074,2.9926693247765663,0.5067368011461567,0.3213571963478833,1.0560195348580161,0.2365870103594101,1.0737138030928712,7434.5175469999995,0.9438900154372303,1.1375412235879023,0.9166666666666666,1.0,0.0015623358445933351,0.3125,0.9105206073752712
501,lu,22528,2048,6,3337750427.6666665,3248242905.0,353091977.0,362563258.3333333,36.1414,37486592.0,461,3570498.915401302,1.056019533178028,0.018705024746573345,0.015230619007535744,198310323009.96893,0.24609589326419612,0.0016351262040730122,1.2554872016188887e-05,629539084423.9089,0.006724131758855322,3.0000654533251705,0.5056743342463814,0.32140416468071975,1.056019533178028,0.2347838141731555,1.1104709286965457,7301.648567999999,0.9270209043151445,1.197892003866869,0.9166666666666666,1.0,0.0015623358445933351,0.375,0.8926247288503254
502,lu,22528,2048,7,4868889310.0,4824450682.0,608044384.0,674967710.6666666,69.08546666666666,37486592.0,461,1136659.436008677,1.056019489879454,0.018718955819276732,0.015241812878100336,194531840288.74188,0.24204681775082634,0.0016342091292313632,9.857141980985277e-06,629539114090.3363,0.006863026881164716,3.0470316984845094,0.5015417819256248,0.33860393597265104,1.056019489879454,0.223251171889867,3.1909942414708388,10976.352086666666,1.3935630758863384,2.2898096947935365,0.9166666666666666,1.0,0.0015623358445933351,0.4375,0.2841648590021692
503,lu,22528,2048,8,5029173221.333333,4622917547.666667,630309764.6666666,700110017.0,71.43759999999999,37486592.0,461,1065075.9219088939,1.0560194881994658,0.01872015375207045,0.015245175222339775,194461377003.56256,0.24103911198013372,0.0016342999840011794,9.847488020871435e-06,629539114199.1909,0.006865190426163631,3.0544278270331136,0.5004793150258496,0.3386509043054875,1.0560194881994658,0.2214479757036124,3.3014884354171197,10982.510550666666,1.394344957513933,2.3677701974865344,0.9166666666666666,1.0,0.0015623358445933351,0.5,0.2662689804772234
504,lu,22528,2048,9,3556820240.3333335,3857169020.0,319857312.0,324732549.6666667,31.726200000000002,37486592.0,461,3934924.078091107,1.0560195436874769,0.01862813521726379,0.015219182720535036,199035512744.7144,0.19450314332635416,0.0016698891499007038,1.4086553382453061e-05,629539083509.2372,0.006860013532235099,2.9559854572841706,0.4536077888090306,0.31969147848564894,1.0560195436874769,0.24595157493737219,1.0758651194621143,8058.579122000001,1.0231211808674912,1.0515519955807209,0.9166666666666666,1.0,0.0015623358445933351,0.5625,0.9837310195227766
505,lu,22528,2048,10,4062190427.0,3843917467.0,326065159.6666667,333562455.0,32.3676,37486592.0,461,3863340.5639913236,1.0560195420074892,0.018629333150057506,0.015222545064774471,198965049459.53506,0.19349543755566154,0.0016699800046705202,1.4076899422339218e-05,629539083618.0918,0.006862177077234013,2.963381585832775,0.4525453219092554,0.3197384468184854,1.0560195420074892,0.2441483787511176,1.1666926292200281,8565.735508666667,1.0875100059141218,1.0728109377157853,0.9166666666666666,1.0,0.0015623358445933351,0.625,0.9658351409978307
506,lu,22528,2048,11,5837255971.0,6110859295.333333,582961181.0,657429443.3333334,65.61219999999999,37486592.0,461,1429501.0845986984,1.0560194987089147,0.018643264222760896,0.015233738935339065,195186566738.308,0.18944636204229176,0.001669062929828871,1.1379169387135609e-05,629539113284.5192,0.0070010721995434075,3.0103478309921137,0.44841276958849874,0.33693821811041663,1.0560194987089147,0.2326157364678291,3.6413421913071806,13188.505890666665,1.6744192141638863,2.1746896837453384,0.9166666666666666,1.0,0.0015623358445933351,0.6875,0.35737527114967454
507,lu,22528,2048,12,5677575431.0,5291059188.333333,594307422.0,664372619.3333334,67.0537,37486592.0,461,1357917.5704989156,1.056019497028927,0.01864446215555461,0.015237101279578502,195116103453.1287,0.18843865627159914,0.0016691537845986875,1.1369515427021765e-05,629539113393.3738,0.007003235744542322,3.017743959540718,0.44735030268872356,0.3369851864432531,1.056019497028927,0.23081254028157452,3.4501273918394895,12227.314660666667,1.5523859014186727,2.222467614970308,0.9166666666666666,1.0,0.0015623358445933351,0.75,0.33947939262472887
508,lu,22528,2048,13,3126620414.0,3109037308.3333335,338538938.6666667,340342803.6666667,33.848333333333336,37486592.0,461,3577006.5075921915,1.0560195348580161,0.01862052467903721,0.015229095973236758,198289724191.15692,0.18495623687339552,0.0016278630109710101,1.2270716133942185e-05,629539084345.1338,0.006891288499495911,2.994055238120529,0.4439097693520542,0.3218848826731681,1.0560195348580161,0.23608973952511858,0.9848766576007707,6914.539464666668,0.8778733415834334,1.1218892418174287,0.9166666666666666,1.0,0.0015623358445933351,0.8125,0.8942516268980477
509,lu,22528,2048,14,3390418872.0,3049487555.0,351419483.0,355702177.3333333,35.736533333333334,37486592.0,461,3505422.993492408,1.056019533178028,0.018621722611830926,0.015232458317476195,198219260905.9776,0.1839485311027029,0.0016279538657408264,1.2261062173828345e-05,629539084453.9884,0.006893452044494826,3.001451366669133,0.44284730245227893,0.3219318510060046,1.056019533178028,0.23428654333886398,1.0747790819185226,7147.028087333333,0.9073902118107919,1.1844728628642454,0.9166666666666666,1.0,0.0015623358445933351,0.875,0.8763557483731019
510,lu,22528,2048,15,4760641377.333333,4471212552.666667,607440197.3333334,673968407.0,68.98906666666666,37486592.0,461,1071583.5140997833,1.056019489879454,0.018635653684534313,0.015243652188040788,194440778184.75055,0.17989945558933312,0.0016270367908991774,9.563332138624732e-06,629539114120.4158,0.00703234716680422,3.048417611828472,0.43871475013152234,0.3391316222979358,1.056019489879454,0.2227539010555755,3.052102219419024,10513.262534333335,1.3347689978661568,2.286614556000552,0.9166666666666666,1.0,0.0015623358445933351,0.9375,0.2678958785249458
