,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
210,cholesky,14336,512,3,105016333.0,81269140.0,15851932.0,7573755.0,0.8970666666666668,37486592.0,4060,1579310.344827586,1.0129884594235379,0.012516737974496836,0.010161364035671203,27535474120.1954,0.07578134877842536,0.0007945189544597596,3.1697546196110897e-06,84830072569.58046,0.003365801935092731,2.995200955827503,0.33619103038745923,0.32881497037815516,1.0129884594235379,0.2209888092884995,0.9900001057297044,209.71116,0.826594172701637,1.19768580329328,0.5833333333333334,0.25,0.026693667157584682,0.1875,0.39482758620689645
211,cholesky,14336,512,4,105144872.33333333,81796584.33333333,15979366.0,7592869.666666667,0.9040666666666667,37486592.0,4060,1558620.6896551724,1.0129884551232642,0.01251835959727317,0.010162555824869277,27535419601.599995,0.07567006692192704,0.0007945204030020091,3.169419342489489e-06,84830072573.79195,0.0033663390834322024,2.9960656349794514,0.336074473769409,0.32882279592763,1.0129884551232642,0.22076682832197841,1.0015434260224285,210.51369233333332,0.8297574213820504,1.2070315976858033,0.5833333333333334,0.25,0.026693667157584682,0.25,0.38965517241379305
212,cholesky,14336,512,5,124295661.66666667,98032769.0,14152612.333333334,6753777.0,0.7679,37486592.0,4060,3720689.6551724137,1.0129890207597847,0.012408693565233003,0.010169304720133403,28119717782.45747,0.08098647686433293,0.0007936169840634882,4.174235128333166e-06,84830019631.06322,0.0033649380365754736,2.9441161381876237,0.34140112127513444,0.3277152612523994,1.0129890207597847,0.23414668948672002,0.9829227626445481,243.23482000000004,0.9587304977481009,1.0252336448598132,0.5833333333333334,0.25,0.026693667157584682,0.3125,0.9301724137931033
213,cholesky,14336,512,6,124253608.66666667,97280349.66666667,14205601.333333334,6661008.0,0.7723,37486592.0,4060,3699999.9999999995,1.0129890164595112,0.012410315188009337,0.010170496509331477,28119663263.86207,0.0808751950078346,0.0007936184326057376,4.1738998512115655e-06,84830019635.27472,0.003365475184914945,2.944980817339572,0.3412845646570842,0.32772308680187423,1.0129890164595112,0.23392470852019892,0.9851642564301832,242.4005676666667,0.9554422220202088,1.0311081441922563,0.5833333333333334,0.25,0.026693667157584682,0.375,0.9249999999999998
214,cholesky,14336,512,7,105010900.33333333,81445449.66666667,16658793.0,8084275.333333333,0.9649333333333333,37486592.0,4060,1300000.0,1.0129884687214972,0.012531258273976026,0.010186336352309736,27526830187.381607,0.0752004430327201,0.0007957624867329131,2.626823880555543e-06,84830072292.62872,0.0033673473799323487,2.99843077979838,0.33562243434073935,0.32744350669604994,1.0129884687214972,0.2200767652515609,1.072454821552686,211.19941833333334,0.8324602680768568,1.288295505117935,0.5833333333333334,0.25,0.026693667157584682,0.4375,0.32499999999999996
215,cholesky,14336,512,8,105029780.66666667,81770379.66666667,16664842.0,8158933.666666667,0.9725333333333334,37486592.0,4060,1279310.344827586,1.0129884644212235,0.01253287989675236,0.01018752814150781,27526775668.7862,0.07508916117622177,0.0007957639352751626,2.6264886034339426e-06,84830072296.84023,0.00336788452827182,2.9992954589503285,0.3355058777226891,0.32745133224552475,1.0129884644212235,0.2198547842850398,1.083074328780489,211.623936,0.8341335401596375,1.2984423676012462,0.5833333333333334,0.25,0.026693667157584682,0.5,0.3198275862068965
216,cholesky,14336,512,9,126162234.0,101000108.33333333,14167560.333333334,6669443.333333333,0.7584333333333334,37486592.0,4060,3720689.6551724137,1.0129889885910615,0.012429445203906032,0.010170052720935187,28115267829.657467,0.07959605013561707,0.0007927852254627994,4.602253061631211e-06,84830020058.9046,0.003379056308704518,2.956540085641012,0.3400106061869862,0.32933238728568615,1.0129889885910615,0.2309220893923984,0.9898215997916183,247.999346,0.97751027764768,1.0125945705384958,0.5833333333333334,0.25,0.026693667157584682,0.5625,0.9301724137931033
217,cholesky,14336,512,10,128501441.0,101500615.0,14347677.666666666,6647732.666666667,0.7666,37486592.0,4060,3699999.9999999995,1.012988984290788,0.012431066826682364,0.010171244510133261,28115213311.062065,0.07948476827911875,0.0007927866740050489,4.601917784509611e-06,84830020063.1161,0.0033795934570439896,2.9574047647929604,0.33989404956893593,0.3293402128351609,1.012988984290788,0.2307001084258773,1.01257483886514,250.9974663333333,0.9893276210670363,1.0234979973297729,0.5833333333333334,0.25,0.026693667157584682,0.625,0.9249999999999998
218,cholesky,14336,512,11,104766089.0,81083980.0,16115709.666666666,7761980.333333333,0.9199333333333333,37486592.0,4060,1300000.0,1.012988436552774,0.012552009912649055,0.01018708435311152,27522380234.581604,0.07381001630400424,0.0007949307281322243,3.054841813853588e-06,84830072720.47011,0.0033814656520613933,3.0108547272517683,0.3342319192525911,0.3290606327293366,1.012988436552774,0.21685216515723926,1.0153160487204316,209.727759,0.826659599056022,1.2282153983088562,0.5833333333333334,0.25,0.026693667157584682,0.6875,0.32499999999999996
219,cholesky,14336,512,12,105253494.33333333,82181023.0,16347703.333333334,7832427.0,0.9348666666666666,37486592.0,4060,1279310.344827586,1.0129884322525002,0.012553631535425387,0.010188276142309594,27522325715.986202,0.07369873444750592,0.0007949321766744738,3.054506536731988e-06,84830072724.68161,0.0033820028004008648,3.0117194064037167,0.33411536263454084,0.3290684582788114,1.0129884322525002,0.21663018419071817,1.0410806623190367,211.61464766666666,0.8340969294127062,1.2481530930129061,0.5833333333333334,0.25,0.026693667157584682,0.75,0.3198275862068965
220,cholesky,14336,512,13,122563203.66666667,97062658.33333333,14416359.0,6870419.0,0.7835666666666666,37486592.0,4060,3441379.3103448274,1.0129889978890207,0.012443965503385222,0.01019502503757372,28106623896.843674,0.0790151443899118,0.0007940287577359529,4.0593223225756645e-06,84830019781.95288,0.003380601753544136,2.9597699096118895,0.33944201014026626,0.32796092360358087,1.0129889978890207,0.23001004535545977,0.9934008298577365,240.91264,0.9495774299954629,1.0461504227859368,0.5833333333333334,0.25,0.026693667157584682,0.8125,0.8603448275862068
221,cholesky,14336,512,14,123430918.0,98265841.33333333,14554563.666666666,6784846.333333333,0.7914333333333333,37486592.0,4060,3420689.6551724137,1.0129889935887473,0.012445587126161554,0.010196216826771794,28106569378.248272,0.07890386253341349,0.0007940302062782023,4.058987045454065e-06,84830019786.16437,0.0033811389018836074,2.9606345887638374,0.339325453522216,0.3279687491530557,1.0129889935887473,0.22978806438893867,1.0122184013886917,243.0361693333333,0.9579474994399994,1.0566533155318203,0.5833333333333334,0.25,0.026693667157584682,0.875,0.8551724137931033
222,cholesky,14336,512,15,105163467.66666667,81996392.66666667,16800654.333333332,8308435.666666667,0.9850333333333333,37486592.0,4060,1020689.6551724137,1.0129884458507332,0.012566530212128245,0.010212056669750053,27513736301.767815,0.07322911055829898,0.0007961742604053778,2.511911074798042e-06,84830072443.51839,0.003383011096901011,3.0140845512226457,0.33366332320587117,0.32768916904723133,1.0129884458507332,0.21594012112030064,1.1003386766595178,212.26895033333335,0.8366759183966488,1.3151312861593236,0.5833333333333334,0.25,0.026693667157584682,0.9375,0.2551724137931034
223,cholesky,14336,512,16,105133865.66666667,82172173.0,16861273.333333332,8338642.666666667,0.9938666666666666,37486592.0,4060,1000000.0,1.0129884415504595,0.012568151834904577,0.010213248458948127,27513681783.17241,0.07311782870180066,0.0007961757089476273,2.5115757976764414e-06,84830072447.72987,0.0033835482452404825,3.0149492303745937,0.3335467665878209,0.3276969945967062,1.0129884415504595,0.21571814015377955,1.1114455928122193,212.5059546666667,0.8376100909072504,1.3269247886070314,0.5833333333333334,0.25,0.026693667157584682,1.0,0.24999999999999997
224,cholesky,14336,1024,1,110691489.0,100713833.33333333,12049092.0,7189220.333333333,0.6626333333333333,37486592.0,560,4000000.0,1.0126075467292401,0.011003938291172702,0.008083879118737411,19953137178.8625,0.07245117033093569,0.0003355261974299113,5.510161489861371e-06,63084206402.82083,0.002476634722946953,3.056081430964113,0.3299198812345192,0.30164809625493627,1.0126075467292401,0.214573290683285,1.0,230.64363466666666,1.0,1.0,0.5833333333333334,0.5,0.003681885125184094,0.0625,0.9999999999999999
225,cholesky,14336,1024,2,115166351.33333333,102191551.33333333,12278668.0,7318555.666666667,0.6911999999999999,37486592.0,560,3925000.0,1.0126075316201122,0.011006396226868968,0.008089698193908507,19952807773.0875,0.07219963921888915,0.00033554239933311994,5.504941806495163e-06,63084206435.729164,0.0024791103790605417,3.057880717299308,0.32966418990024465,0.30169532084390593,1.0126075316201122,0.21409668308500324,1.071655225169715,236.9551263333333,1.027364690448918,1.043110820463806,0.5833333333333334,0.5,0.003681885125184094,0.125,0.9812499999999998
226,cholesky,14336,1024,3,98701529.33333333,81557062.66666667,13790920.0,8075125.666666667,0.8138,37486592.0,560,2050000.0,1.0126075026334562,0.011062180848451751,0.008113159704382814,19613812927.145832,0.06859034994944492,0.0003395369918492263,3.775550588203327e-06,63084209963.520836,0.0024917904265289175,3.096222497521972,0.32610534917745615,0.3024407417096403,1.0126075026334562,0.20420864659139598,1.076272360787308,202.12463766666664,0.8763503833903045,1.2281301876351929,0.5833333333333334,0.5,0.003681885125184094,0.1875,0.5125
227,cholesky,14336,1024,4,95814045.0,82988007.66666667,13965218.0,8416224.0,0.8447333333333334,37486592.0,560,1975000.0,1.0126074875243283,0.011064638784148017,0.00811897877955391,19613483521.370834,0.0683388188373984,0.000339553193752435,3.770330904837118e-06,63084209996.42917,0.0024942660826425063,3.098021783857166,0.3258496578431816,0.3024879662986099,1.0126074875243283,0.2037320389931142,1.1119806430766783,201.1834946666667,0.8722698762418626,1.2748126163287894,0.5833333333333334,0.5,0.003681885125184094,0.25,0.49374999999999997
228,cholesky,14336,1024,5,111724506.33333333,96892188.0,12677631.0,7279235.0,0.7236666666666668,37486592.0,560,3512500.0,1.012607534983018,0.011031595705930378,0.008111244500232609,19938805784.8375,0.07176527411404252,0.00033712586277354864,4.828823464560488e-06,63084206759.725,0.002477278023090511,3.060616626162795,0.32921469810836756,0.3004999198129399,1.012607534983018,0.21340447054276646,1.0823053603778368,228.57356033333332,0.9910247931345468,1.0921072488555765,0.5833333333333334,0.5,0.003681885125184094,0.3125,0.8781249999999999
229,cholesky,14336,1024,6,116157804.33333333,93934309.33333333,12846818.333333334,7052672.666666667,0.7267333333333333,37486592.0,560,3437500.0,1.01260751987389,0.011034053641626644,0.008117063575403705,19938476379.0625,0.07151374300199598,0.0003371420646767573,4.823603781194279e-06,63084206792.63333,0.0024797536792040996,3.0624159124979897,0.32895900677409307,0.3005471444019095,1.01260751987389,0.2129278629444847,1.093634775590057,229.99160466666666,0.9971729980714953,1.0967352482519241,0.5833333333333334,0.5,0.003681885125184094,0.375,0.8593749999999999
230,cholesky,14336,1024,7,97275670.33333333,80759396.0,14143896.333333334,8934746.333333334,0.8778,37486592.0,560,1562500.0,1.012607490887234,0.011089838263209428,0.008140525085878012,19599481533.120834,0.06790445373255174,0.0003411366571928637,3.0942125629024437e-06,63084210320.425,0.0024924337266724757,3.100757692720654,0.32540016605130456,0.30129256526764386,1.012607490887234,0.20303982645087745,1.1551077550622377,201.113709,0.8719673070130713,1.3247145228633233,0.5833333333333334,0.5,0.003681885125184094,0.4375,0.39062499999999994
231,cholesky,14336,1024,8,100159370.66666667,81988437.33333333,14966715.0,8811086.0,0.9285,37486592.0,560,1487500.0,1.012607475778106,0.011092296198905694,0.008146344161049108,19599152127.345833,0.06765292262050522,0.00034115285909607233,3.0889928795362346e-06,63084210353.333336,0.002494909382786064,3.102556979055848,0.32514447471703,0.30133978985661347,1.012607475778106,0.20256321885259568,1.2510582026185546,205.925609,0.8928302283200232,1.4012274259268576,0.5833333333333334,0.5,0.003681885125184094,0.5,0.37187499999999996
232,cholesky,14336,1024,9,111494058.66666667,96816117.66666667,12521311.0,7133951.333333333,0.6978,37486592.0,560,3512500.0,1.0126075249425663,0.011040733998224668,0.008119632088782597,19928035373.2375,0.07031432309114274,0.0003370376571987873,4.915206432939588e-06,63084206645.541664,0.0024857656466367927,3.0762896494175833,0.3278043174631704,0.301168777002182,1.0126075249425663,0.20932413931566507,1.040842991631337,227.9654386666667,0.9883881642609796,1.053071080034207,0.5833333333333334,0.5,0.003681885125184094,0.5625,0.8781249999999999
233,cholesky,14336,1024,10,114598787.0,96569902.66666667,12565145.333333334,7051775.333333333,0.6947,37486592.0,560,3437500.0,1.0126075098334382,0.011043191933920934,0.008125451163953693,19927705967.4625,0.0700627919790962,0.00033705385910199595,4.909986749573379e-06,63084206678.45,0.0024882413027503816,3.0780889357527776,0.32754862612889585,0.3012160015911516,1.0126075098334382,0.2088475317173833,1.0490381280036052,230.78561033333338,1.0006155629088656,1.0483927762965943,0.5833333333333334,0.5,0.003681885125184094,0.625,0.8593749999999999
234,cholesky,14336,1024,11,95505289.33333333,80979875.0,13929610.0,8502929.333333334,0.8381,37486592.0,560,1562500.0,1.0126074808467824,0.011098976555503716,0.008148912674428,19588711121.520832,0.06645350270965197,0.00034104845161810234,3.180595531281544e-06,63084210206.24167,0.0025009213502187573,3.116430715975442,0.32398978540610734,0.30196142245688595,1.0126074808467824,0.19895949522377604,1.0908235998938753,198.91770366666665,0.8624461019882412,1.2648020524171235,0.5833333333333334,0.5,0.003681885125184094,0.6875,0.39062499999999994
235,cholesky,14336,1024,12,96152097.0,80417376.33333333,14297140.666666666,8471130.333333334,0.8637333333333332,37486592.0,560,1487500.0,1.0126074657376543,0.011101434491199984,0.008154731749599096,19588381715.745834,0.06620197159760544,0.000341064653521311,3.1753758479153346e-06,63084210239.15001,0.002503397006332346,3.118230002310636,0.32373409407183285,0.3020086470458556,1.0126074657376543,0.1984828876254943,1.1265603644139661,199.33774433333332,0.864267269380412,1.3034860908496402,0.5833333333333334,0.5,0.003681885125184094,0.75,0.37187499999999996
236,cholesky,14336,1024,13,110728232.0,94665691.33333333,12883074.333333334,7621460.333333333,0.7529666666666667,37486592.0,560,3025000.0,1.0126075131963441,0.011068391412982345,0.008146997470277795,19913703979.2125,0.06962842687424957,0.00033863732254242466,4.233868407638705e-06,63084207002.44583,0.0024864089467803506,3.080824844616265,0.3270991343370188,0.30002060056018554,1.0126075131963441,0.20815531917514654,1.1129464402200402,225.898458,0.9794263705845404,1.1363247648272046,0.5833333333333334,0.5,0.003681885125184094,0.8125,0.7562499999999999
237,cholesky,14336,1024,14,110766013.0,93972497.0,12868687.0,7413028.333333333,0.7389666666666667,37486592.0,560,2950000.0,1.012607498087216,0.011070849348678611,0.008152816545448891,19913374573.4375,0.06937689576220303,0.0003386535244456333,4.228648724272495e-06,63084207035.354164,0.002488884602893939,3.0826241309514595,0.32684344300274426,0.3000678251491552,1.012607498087216,0.20767871157686477,1.0880069048042649,225.02022533333334,0.9756186233300544,1.1151969414960512,0.5833333333333334,0.5,0.003681885125184094,0.875,0.7374999999999999
238,cholesky,14336,1024,15,97598912.0,79543822.66666667,14889521.333333334,8884628.333333334,0.9210666666666666,37486592.0,560,1075000.0,1.0126074691005602,0.011126633970261392,0.008176278055923199,19574379727.495834,0.06576760649275881,0.0003426481169617397,2.4992575059806607e-06,63084210563.145836,0.002501564650362315,3.1209659111741237,0.32328460227995576,0.30081324601488957,1.0126074691005602,0.19779067508325754,1.2108566965454746,200.91688433333337,0.8711139356770227,1.3900095578248401,0.5833333333333334,0.5,0.003681885125184094,0.9375,0.26875
239,cholesky,14336,1024,16,99158213.33333333,80793250.33333333,15257669.666666666,9155565.666666666,0.9626666666666667,37486592.0,560,1000000.0,1.012607453991432,0.01112909190595766,0.008182097131094294,19574050321.720833,0.06551607538071227,0.00034266431886494835,2.4940378226144516e-06,63084210596.05417,0.0025040403064759036,3.122765197509318,0.3230289109456812,0.3008604706038592,1.012607453991432,0.19731406748497576,1.2872623339861156,204.36469899999997,0.8860626017074097,1.452789375723125,0.5833333333333334,0.5,0.003681885125184094,1.0,0.24999999999999997
240,cholesky,14336,2048,1,133970747.0,152294267.66666666,15134367.666666666,11325080.333333334,1.099,37486592.0,84,4000000.0,1.004699630718067,0.01235956354705308,0.0074283652691885214,13049873615.222223,0.07288807392015761,0.00015887712365223654,3.0805307618565384e-06,40970120590.80556,0.002182249176957867,3.050828773742988,0.3301733611860524,0.29359966385473046,1.004699630718067,0.21629672939302413,1.0,312.7244626666666,1.0,1.0,0.5833333333333334,1.0,0.0005522827687776141,0.0625,0.9999999999999999
