algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,12000,500,32,49,gram,4368702,4531055,708589,720324,0.058000
dgram,12000,500,32,49,plssq,4368702,4531055,708589,720324,0.058000
dgram,12000,500,32,49,plssq2,4368702,4531055,708589,720324,0.058000
dgram,12000,500,32,50,laset,3816519,3837698,593594,625418,0.062600
dgram,12000,500,32,50,syssq,3816519,3837698,593594,625418,0.062600
dgram,12000,500,32,50,gessq,3816519,3837698,593594,625418,0.062600
dgram,12000,500,32,50,gram,3816519,3837698,593594,625418,0.062600
dgram,12000,500,32,50,plssq,3816519,3837698,593594,625418,0.062600
dgram,12000,500,32,50,plssq2,3816519,3837698,593594,625418,0.062600
dgram,12000,500,32,51,laset,3184196,3192924,543502,564188,0.051800
dgram,12000,500,32,51,syssq,3184196,3192924,543502,564188,0.051800
dgram,12000,500,32,51,gessq,3184196,3192924,543502,564188,0.051800
dgram,12000,500,32,51,gram,3184196,3192924,543502,564188,0.051800
dgram,12000,500,32,51,plssq,3184196,3192924,543502,564188,0.051800
dgram,12000,500,32,51,plssq2,3184196,3192924,543502,564188,0.051800
dgram,12000,500,32,52,laset,3743826,3654166,603952,619542,0.058200
dgram,12000,500,32,52,syssq,3743826,3654166,603952,619542,0.058200
dgram,12000,500,32,52,gessq,3743826,3654166,603952,619542,0.058200
dgram,12000,500,32,52,gram,3743826,3654166,603952,619542,0.058200
dgram,12000,500,32,52,plssq,3743826,3654166,603952,619542,0.058200
dgram,12000,500,32,52,plssq2,3743826,3654166,603952,619542,0.058200
dgram,12000,500,32,53,laset,5323717,5225328,874319,872850,0.062700
dgram,12000,500,32,53,syssq,5323717,5225328,874319,872850,0.062700
dgram,12000,500,32,53,gessq,5323717,5225328,874319,872850,0.062700
dgram,12000,500,32,53,gram,5323717,5225328,874319,872850,0.062700
dgram,12000,500,32,53,plssq,5323717,5225328,874319,872850,0.062700
dgram,12000,500,32,53,plssq2,5323717,5225328,874319,872850,0.062700
dgram,12000,500,32,54,laset,4528248,4568592,871243,835120,0.056000
dgram,12000,500,32,54,syssq,4528248,4568592,871243,835120,0.056000
dgram,12000,500,32,54,gessq,4528248,4568592,871243,835120,0.056000
dgram,12000,500,32,54,gram,4528248,4568592,871243,835120,0.056000
dgram,12000,500,32,54,plssq,4528248,4568592,871243,835120,0.056000
dgram,12000,500,32,54,plssq2,4528248,4568592,871243,835120,0.056000
dgram,12000,500,32,55,laset,3956166,3969045,731065,723384,0.056200
dgram,12000,500,32,55,syssq,3956166,3969045,731065,723384,0.056200
dgram,12000,500,32,55,gessq,3956166,3969045,731065,723384,0.056200
dgram,12000,500,32,55,gram,3956166,3969045,731065,723384,0.056200
dgram,12000,500,32,55,plssq,3956166,3969045,731065,723384,0.056200
dgram,12000,500,32,55,plssq2,3956166,3969045,731065,723384,0.056200
dgram,12000,500,32,56,laset,4684254,4460682,895754,814771,0.057500
dgram,12000,500,32,56,syssq,4684254,4460682,895754,814771,0.057500
dgram,12000,500,32,56,gessq,4684254,4460682,895754,814771,0.057500
dgram,12000,500,32,56,gram,4684254,4460682,895754,814771,0.057500
dgram,12000,500,32,56,plssq,4684254,4460682,895754,814771,0.057500
dgram,12000,500,32,56,plssq2,4684254,4460682,895754,814771,0.057500
dgram,12000,500,32,57,laset,3490531,3464408,646440,649760,0.051200
dgram,12000,500,32,57,syssq,3490531,3464408,646440,649760,0.051200
dgram,12000,500,32,57,gessq,3490531,3464408,646440,649760,0.051200
dgram,12000,500,32,57,gram,3490531,3464408,646440,649760,0.051200
dgram,12000,500,32,57,plssq,3490531,3464408,646440,649760,0.051200
dgram,12000,500,32,57,plssq2,3490531,3464408,646440,649760,0.051200
dgram,12000,500,32,58,laset,4238392,4100392,735119,762001,0.055600
dgram,12000,500,32,58,syssq,4238392,4100392,735119,762001,0.055600
dgram,12000,500,32,58,gessq,4238392,4100392,735119,762001,0.055600
dgram,12000,500,32,58,gram,4238392,4100392,735119,762001,0.055600
dgram,12000,500,32,58,plssq,4238392,4100392,735119,762001,0.055600
dgram,12000,500,32,58,plssq2,4238392,4100392,735119,762001,0.055600
dgram,12000,500,32,59,laset,4780444,4749682,787322,778602,0.056200
dgram,12000,500,32,59,syssq,4780444,4749682,787322,778602,0.056200
dgram,12000,500,32,59,gessq,4780444,4749682,787322,778602,0.056200
dgram,12000,500,32,59,gram,4780444,4749682,787322,778602,0.056200
dgram,12000,500,32,59,plssq,4780444,4749682,787322,778602,0.056200
dgram,12000,500,32,59,plssq2,4780444,4749682,787322,778602,0.056200
dgram,12000,500,32,60,laset,4199514,4143422,774440,778800,0.054800
dgram,12000,500,32,60,syssq,4199514,4143422,774440,778800,0.054800
dgram,12000,500,32,60,gessq,4199514,4143422,774440,778800,0.054800
dgram,12000,500,32,60,gram,4199514,4143422,774440,778800,0.054800
dgram,12000,500,32,60,plssq,4199514,4143422,774440,778800,0.054800
dgram,12000,500,32,60,plssq2,4199514,4143422,774440,778800,0.054800
dgram,12000,500,32,61,laset,5318712,5181322,889940,933178,0.067200
dgram,12000,500,32,61,syssq,5318712,5181322,889940,933178,0.067200
dgram,12000,500,32,61,gessq,5318712,5181322,889940,933178,0.067200
dgram,12000,500,32,61,gram,5318712,5181322,889940,933178,0.067200
dgram,12000,500,32,61,plssq,5318712,5181322,889940,933178,0.067200
dgram,12000,500,32,61,plssq2,5318712,5181322,889940,933178,0.067200
dgram,12000,500,32,62,laset,4145131,3950124,805102,839802,0.069600
dgram,12000,500,32,62,syssq,4145131,3950124,805102,839802,0.069600
dgram,12000,500,32,62,gessq,4145131,3950124,805102,839802,0.069600
dgram,12000,500,32,62,gram,4145131,3950124,805102,839802,0.069600
dgram,12000,500,32,62,plssq,4145131,3950124,805102,839802,0.069600
dgram,12000,500,32,62,plssq2,4145131,3950124,805102,839802,0.069600
dgram,12000,500,32,63,laset,4415577,4296010,811895,816959,0.061500
dgram,12000,500,32,63,syssq,4415577,4296010,811895,816959,0.061500
dgram,12000,500,32,63,gessq,4415577,4296010,811895,816959,0.061500
dgram,12000,500,32,63,gram,4415577,4296010,811895,816959,0.061500
dgram,12000,500,32,63,plssq,4415577,4296010,811895,816959,0.061500
dgram,12000,500,32,63,plssq2,4415577,4296010,811895,816959,0.061500
