,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
25,sylsvd,8192,512,10,269101911.0,242272329.0,18239726.666666668,23669007.666666668,2.6391,37486592.0,64,2500000.0,0.6214657880135241,0.07064376316738205,0.05305611859368429,12284176196.5,0.4797199469697359,0.0011068899256781142,1.0645243080974595e-05,14300582791.25,0.0003241811648978828,1.5656008622923259,0.803639688358263,0.021184437990842492,0.6214657880135241,0.5143460768726787,1.3310681328108072,553.2829743333334,1.1050456254218173,1.2045368102359688,0.3333333333333333,0.25,0.16666666666666666,0.625,0.625
26,sylsvd,8192,512,11,258040660.33333334,280032587.6666667,20128700.333333332,25591157.0,2.9187333333333334,37486592.0,64,2500000.0,0.6214657872469229,0.07153233143450731,0.053057249316966516,12822616974.833334,0.5327932932486283,0.001150051272916282,1.0677658783874918e-05,14300583055.833332,0.00032502270955866395,1.548582101658869,0.8572088027645901,0.021196410022711536,0.6214657872469229,0.5209529250402547,1.5532827268056602,583.7931053333334,1.1659820510062497,1.3321669278400705,0.3333333333333333,0.25,0.16666666666666666,0.6875,0.625
27,sylsvd,8192,512,12,263530595.66666666,233561026.66666666,21918606.666666668,27091414.333333332,3.1171,37486592.0,64,1750000.0,0.6214657593289716,0.07155304347873977,0.05319341191942503,12091435690.416666,0.47008765183108975,0.001150025561258903,1.0658842250130391e-05,14300583909.666668,0.0003244138357046265,1.5779256078894184,0.7941390583464252,0.021188447271982814,0.6214657593289716,0.5102943267895547,1.5517485623155645,546.1016433333334,1.0907026964426307,1.422705350758417,0.3333333333333333,0.25,0.16666666666666666,0.75,0.4375
28,sylsvd,8192,512,13,197504600.66666666,224740167.66666666,15919706.0,20486562.666666668,2.2876,37486592.0,64,2500000.0,0.6214655671295756,0.07065746500991982,0.053075778970870714,12892231607.583334,0.53738138009932,0.0011374115496894203,1.0660642345773443e-05,14300594453.666666,0.00032488314551120794,1.5500064927961226,0.8617501247976611,0.021196545828340463,0.6214655671295756,0.5203684166630528,0.9564441182585428,458.651037,0.9160417824942553,1.0441053416300263,0.3333333333333333,0.25,0.16666666666666666,0.8125,0.625
29,sylsvd,8192,512,14,247427508.0,230849262.66666666,20866925.666666668,25837253.0,2.9790000000000005,37486592.0,64,1750000.0,0.6214655392116243,0.07067817705415226,0.05321194157332923,12161050323.166666,0.4746757386817814,0.0011373858380320412,1.0641825812028916e-05,14300595307.5,0.0003242742716571705,1.579349999026672,0.7986803803794962,0.02118858307761174,0.6214655392116243,0.5097098184123527,1.4256442940707688,524.9809493333333,1.0485193443546776,1.359673812168145,0.3333333333333333,0.25,0.16666666666666666,0.875,0.4375
30,sylsvd,8192,512,15,221069115.66666666,241799450.0,20503509.666666668,25834845.666666668,2.9250000000000003,37486592.0,64,1750000.0,0.621465538445023,0.07156674532127752,0.05321307229661146,12699491101.5,0.5277490849606739,0.001180547185270209,1.0674241514929239e-05,14300595572.083332,0.0003251158163179516,1.562331238393215,0.8522494947858231,0.02120055510948079,0.621465538445023,0.5163166665799287,1.3577421526327853,509.206921,1.0170146319133941,1.3350271569626802,0.3333333333333333,0.25,0.16666666666666666,0.9375,0.4375
31,sylsvd,8192,512,16,233619539.33333334,216310827.33333334,23789511.0,28581349.0,3.3387333333333338,37486592.0,64,1000000.0,0.6214655105270717,0.07158745736550996,0.053349234899069974,11968309817.083334,0.46504344354313526,0.0011805214736128299,1.0655424981184713e-05,14300596425.916668,0.00032450694246391416,1.5916747446237645,0.7891797503676582,0.021192592358752066,0.6214655105270717,0.5056580683292287,1.5287733555379683,502.3012266666667,1.0032222188669866,1.5238631349936864,0.3333333333333333,0.25,0.16666666666666666,1.0,0.25
32,sylsvd,8192,1024,1,1166575586.3333333,1476399377.6666667,103487206.0,135628925.66666666,15.006833333333333,37486592.0,32,4000000.0,0.6586422520957136,0.08224012493936657,0.08009606711943439,55564251952.75,0.7818454725882782,0.003018569034493374,3.8850092540627765e-05,45343282511.16667,0.000694805164867805,0.9127616828599396,1.3268211002120183,0.06115715451464883,0.6586422520957136,0.48762523648959255,1.0,2882.0910956666667,1.0,1.0,0.3333333333333333,0.5,0.08333333333333333,0.0625,1.0
33,sylsvd,8192,1024,2,1766056636.0,1799256644.6666667,125356546.33333333,163092242.0,18.049833333333336,37486592.0,32,3250000.0,0.6586422034597815,0.08216529692174045,0.07990203875852087,51510091125.75,0.6798404453320241,0.0030180378656886795,3.891172746591273e-05,45343286833.41667,0.0007052472424384225,0.9332932677933228,1.223664106791557,0.06120764171596124,0.6586422034597815,0.480335805980928,1.6082787771474456,3853.7620690000003,1.3371409650424575,1.2027742917115538,0.3333333333333333,0.5,0.08333333333333333,0.125,0.8125
34,sylsvd,8192,1024,3,2136833539.0,2417787593.0,152513613.0,198292834.66666666,21.7491,37486592.0,32,3250000.0,0.6586422182702633,0.08319666712573479,0.08029789018440783,54898400994.916664,0.7692805860427877,0.0031290565486280365,4.3366250940687356e-05,45343285637.75001,0.0006922917551744656,0.9236400933430595,1.3140977995876593,0.06111389279944692,0.6586422182702633,0.4826273687135696,2.466728750385251,4905.427579666667,1.702037658366234,1.4492797725480613,0.3333333333333333,0.5,0.08333333333333333,0.1875,0.8125
35,sylsvd,8192,1024,4,2457971083.6666665,2421699122.3333335,172764677.66666666,224957904.33333334,24.765366666666665,37486592.0,32,2500000.0,0.6586421696343311,0.08312183910810866,0.08010386182349431,50844240167.916664,0.6672755587865337,0.003128525379823342,4.342788586597232e-05,45343289960.00001,0.0007027338327450832,0.9441716782764427,1.210940806167198,0.061164380000759334,0.6586421696343311,0.47533793820490505,3.0218118411568637,5277.392788,1.8310985367307648,1.6502726535689296,0.3333333333333333,0.5,0.08333333333333333,0.25,0.625
36,sylsvd,8192,1024,5,1457405144.0,1635725813.3333333,102542374.66666667,132774501.66666667,14.471200000000001,37486592.0,32,3250000.0,0.6586421673464756,0.08236190289500031,0.08017986085475602,54746589253.0,0.7724689405995918,0.0032617823134562253,3.962099350029622e-05,45343296945.5,0.0006951798821704031,0.930203538487175,1.3175081446642785,0.061164804007891455,0.6586421673464756,0.4804374123794195,1.1136520927834315,3328.447833666666,1.1548725294183497,0.9643073710865052,0.3333333333333333,0.5,0.08333333333333333,0.3125,0.8125
37,sylsvd,8192,1024,6,1554161670.3333333,1474008840.3333333,110429973.66666667,140253794.33333334,15.607133333333332,37486592.0,32,2500000.0,0.6586421187105436,0.08228707487737418,0.0799858324938425,50692428426.0,0.6704639133433378,0.0032612511446515314,3.968262842558119e-05,45343301267.75,0.0007056219597410206,0.9507351234205581,1.2143511512438172,0.06121529120920387,0.6586421187105436,0.47314798187075496,1.183173662123461,3278.8542786666667,1.1376650389699856,1.04000177696827,0.3333333333333333,0.5,0.08333333333333333,0.375,0.625
38,sylsvd,8192,1024,7,2043203591.3333333,2102449187.0,155274651.33333334,203603382.66666666,22.3263,37486592.0,32,2500000.0,0.6586421335210253,0.08331844508136853,0.08038168391972945,54080738295.166664,0.7599040540541012,0.003372269827590888,4.4137151900355813e-05,45343300072.083336,0.0006926664724770639,0.941081948970295,1.3047848440399195,0.06112154229268955,0.6586421335210253,0.47543954460339655,2.325249475771453,4504.530812333333,1.5629383884173773,1.487742250752435,0.3333333333333333,0.5,0.08333333333333333,0.4375,0.625
39,sylsvd,8192,1024,8,2151352463.6666665,2032461838.0,175879171.33333334,225391195.0,25.189833333333336,37486592.0,32,1750000.0,0.6586420848850931,0.0832436170637424,0.08018765555881595,50026577468.166664,0.6578990267978472,0.003371738658786194,4.419878682564078e-05,45343304394.333336,0.0007031085500476814,0.9616135339036781,1.2016278506194582,0.06117202949400196,0.6586420848850931,0.468150114094732,2.6703973653446607,4585.084668,1.5908881835462623,1.6785575460068194,0.3333333333333333,0.5,0.08333333333333333,0.5,0.4375
40,sylsvd,8192,1024,9,1380852401.6666667,1541334697.6666667,105116411.33333333,136282975.33333334,14.990633333333333,37486592.0,32,3250000.0,0.6586421649437206,0.08226358048941758,0.08006410072653103,55559039513.916664,0.7791816033580143,0.003018592862167158,3.883528029730992e-05,45343282663.333336,0.000692474215348263,0.9155164624202234,1.3241330819565569,0.061749977353347224,0.6586421649437206,0.48512306108511527,1.0964855944776928,3163.5864860000006,1.0976705388516599,0.9989204917759688,0.3333333333333333,0.5,0.08333333333333333,0.5625,0.8125
41,sylsvd,8192,1024,10,1514945950.6666667,1508855614.0,111445164.33333333,144886063.0,15.987233333333334,37486592.0,32,2500000.0,0.6586421163077886,0.08218875247179144,0.07987007236561752,51504878686.916664,0.6771765761017603,0.0030180616933624636,3.889691522259489e-05,45343286985.583336,0.0007029162929188805,0.9360480473536066,1.2209760885360956,0.06180046455465964,0.6586421163077886,0.47783363057645073,1.2124615542836084,3280.1327920000003,1.1381086451194429,1.0653302384469299,0.3333333333333333,0.5,0.08333333333333333,0.625,0.625
42,sylsvd,8192,1024,11,2135522548.3333333,2382392521.6666665,163740238.0,216028768.33333334,23.574233333333336,37486592.0,32,2500000.0,0.6586421311182703,0.0832201226757858,0.08026592379150448,54893188556.083336,0.7666167168125239,0.0031290803763018207,4.3351438697369514e-05,45343285789.91667,0.0006899608056549236,0.9263948729033433,1.3114097813321979,0.06170671563814532,0.6586421311182703,0.4801251933090923,2.6695101871560474,4897.684076333333,1.6993508927241012,1.5708999233682435,0.3333333333333333,0.5,0.08333333333333333,0.6875,0.625
43,sylsvd,8192,1024,12,2087649298.3333333,1985997072.3333333,170372165.66666666,217308572.33333334,24.420933333333334,37486592.0,32,1750000.0,0.6586420824823381,0.08314529465815967,0.08007189543059096,50839027729.083336,0.6646116895562698,0.0031285492074971263,4.341307362265449e-05,45343290112.16667,0.0007004028832255411,0.9469264578367265,1.2082527879117366,0.06175720283945773,0.6586420824823381,0.4728357628004278,2.5190080907795633,4461.327108666666,1.5479479865762886,1.6273208871514089,0.3333333333333333,0.5,0.08333333333333333,0.75,0.4375
44,sylsvd,8192,1024,13,1234799492.0,1405657514.3333333,102244626.66666667,129523047.66666667,14.4046,37486592.0,32,2500000.0,0.6586420801944827,0.08238535844505131,0.08014789446185266,54741376814.166664,0.769805071369328,0.0032618061411300095,3.960618125697838e-05,45343297097.66667,0.0006928489326508611,0.9329583180474588,1.314820126408817,0.06175762684658985,0.6586420801944827,0.4779352369749422,0.9565834211327449,2872.2246806666662,0.9965766470689164,0.9598693928321543,0.3333333333333333,0.5,0.08333333333333333,0.8125,0.625
45,sylsvd,8192,1024,14,1311556396.0,1299580026.6666667,111807616.0,140046407.66666666,15.8326,37486592.0,32,1750000.0,0.6586420315585506,0.08231053042742519,0.07995386610093914,50687215987.166664,0.6678000441130739,0.0032612749723253155,3.966781618226335e-05,45343301419.91667,0.0007032910102214786,0.9534899029808419,1.2116631329883558,0.06180811404790226,0.6586420315585506,0.4706458064662777,1.0480340084538833,2862.9904463333337,0.9933726420507487,1.0550260436912073,0.3333333333333333,0.5,0.08333333333333333,0.875,0.4375
46,sylsvd,8192,1024,15,1672950734.0,1801222155.0,152953758.33333334,195474804.33333334,21.817633333333333,37486592.0,32,1750000.0,0.6586420463690323,0.08334190063141954,0.08034971752682611,54075525856.333336,0.7572401848238374,0.003372293655264672,4.412233965703797e-05,45343300224.25,0.0006903355229575218,0.9438367285305788,1.302096825784458,0.06171436513138794,0.6586420463690323,0.47293736919891927,1.9282791093573333,3822.601451666667,1.3263291564288489,1.453846581001988,0.3333333333333333,0.5,0.08333333333333333,0.9375,0.4375
47,sylsvd,8192,1024,16,1828149861.0,1691635948.6666667,181223134.66666666,230245875.0,26.050066666666666,37486592.0,32,1000000.0,0.6586419977331002,0.0832670726137934,0.08015568916591259,50021365029.333336,0.6552351575675833,0.003371762486459978,4.4183974582322945e-05,45343304546.5,0.0007007776005281393,0.9643683134639619,1.1989398323639968,0.061764852332700355,0.6586419977331002,0.4656479386902547,2.367790486814512,3931.2548193333337,1.3640286475483459,1.7358803211870149,0.3333333333333333,0.5,0.08333333333333333,1.0,0.25
48,sylsvd,8192,2048,1,11071553993.333334,12184936702.0,1039906692.3333334,1360763155.3333333,151.17319999999998,37486592.0,16,4000000.0,0.7140968356688351,0.14079368592686775,0.11219905824385579,218826508858.83334,1.499946624848754,0.0012635077515946963,6.051050437696149e-05,65291966217.583336,0.014646063036964505,0.6111291409285504,2.3060661915171052,0.12688712398519933,0.7140968356688351,0.5011947803454719,1.0,25657.160543,1.0,1.0,0.3333333333333333,1.0,0.041666666666666664,0.0625,1.0
49,sylsvd,8192,2048,2,12967356553.666666,12929789837.0,1054100242.0,1423958142.6666667,155.6884,37486592.0,16,3250000.0,0.714096729195157,0.13957588414912508,0.1121965530228656,192803836383.33334,1.3143417638278498,0.0012853153693106556,6.060738039798459e-05,65291997738.0,0.014844914366827505,0.6207856210307479,2.124153029693939,0.1277130233258974,0.714096729195157,0.49369363162630375,1.1389688902270043,28375.20477533333,1.1059370629800611,1.0298677278776927,0.3333333333333333,1.0,0.041666666666666664,0.125,0.8125
50,sylsvd,8192,2048,3,15635689831.333334,15272235235.666666,1112209662.6666667,1502755387.0,160.8252,37486592.0,16,3250000.0,0.7140967630042329,0.14177579143074348,0.11227414244449993,217010433933.91666,1.450804984686049,0.0013094447966030714,5.8559591788633464e-05,65291969491.833336,0.014676813108129998,0.6252229501642382,2.257013804879799,0.12711914350048215,0.7140967630042329,0.4845505826815446,1.3899915360618746,33522.89011666667,1.306570540433893,1.063847295684685,0.3333333333333333,1.0,0.041666666666666664,0.1875,0.8125
51,sylsvd,8192,2048,4,17198899167.0,14464009867.333334,1187050913.0,1546573067.0,166.81356666666667,37486592.0,16,2500000.0,0.7140966565305549,0.14055798965300081,0.11227163722350975,190987761458.41666,1.2652001236651444,0.0013312524143190307,5.865646780965656e-05,65292001012.25,0.014875664437992998,0.6348794302664357,2.0751006430566328,0.12794504284118022,0.7140966565305549,0.47704943396237637,1.47932174288289,34396.533014333334,1.3406211866931503,1.103459916616614,0.3333333333333333,1.0,0.041666666666666664,0.25,0.625
52,sylsvd,8192,2048,5,12457288584.333334,11544753017.666666,837662311.3333334,1139462277.6666667,121.48166666666667,37486592.0,16,3250000.0,0.7140967432637675,0.14097116387684594,0.11225034796164944,215615759428.75,1.4558722873295875,0.0014142462119237321,5.5285034697395995e-05,65291981904.91667,0.014584925584314226,0.629296875543636,2.262320478370109,0.12609937495800472,0.7140967432637675,0.49123900298981565,0.8136779588088728,25979.166191,1.0125503228410773,0.8035926120943837,0.3333333333333333,1.0,0.041666666666666664,0.3125,0.8125
53,sylsvd,8192,2048,6,15887647336.0,13114040178.666666,1036217418.6666666,1422619173.3333333,153.27833333333334,37486592.0,16,2500000.0,0.7140966367900895,0.13975336209910327,0.11224784274065926,189593086953.25,1.2702674263086833,0.0014360538296396914,5.538191071841909e-05,65292013425.333336,0.014783776914177225,0.6389533556458333,2.080407316546943,0.12692527429870282,0.7140966367900895,0.48373785427064747,1.2432639041768623,31460.524106666664,1.226188847122835,1.0139253077485517,0.3333333333333333,1.0,0.041666666666666664,0.375,0.625
54,sylsvd,8192,2048,7,17292270937.333332,14534357709.666666,1110944077.3333333,1526536911.0,163.9737,37486592.0,16,2500000.0,0.7140966705991654,0.14195326938072167,0.1123254321622936,213799684503.83334,1.4067306471668821,0.0014601832569321072,5.333412210906797e-05,65291985179.16667,0.014615675655479719,0.6433906847793238,2.213268091732803,0.12633139447328753,0.7140966705991654,0.4745948053258883,1.4569943301482073,34464.10963533333,1.3432550175446483,1.0846743999597814,0.3333333333333333,1.0,0.041666666666666664,0.4375,0.625
55,sylsvd,8192,2048,8,17230860633.0,13091948764.333334,1126589408.6666667,1520648875.0,165.43156666666667,37486592.0,16,1750000.0,0.7140965641254873,0.140735467602979,0.11232292694130341,187777012028.33334,1.2211257861459779,0.0014819908746480665,5.3430998130091066e-05,65292016699.583336,0.014814526985342719,0.6530471648815213,2.0313549299096367,0.1271572938139856,0.7140965641254873,0.4670936566067201,1.4062241753889482,32970.047681000004,1.285023244319807,1.0943180845987694,0.3333333333333333,1.0,0.041666666666666664,0.5,0.4375
56,sylsvd,8192,2048,9,14502068017.666666,13473643038.0,1050686960.0,1407402635.3333333,151.92726666666667,37486592.0,16,3250000.0,0.7140967810250552,0.14080049232583186,0.11173553012835782,218814909381.83334,1.4983628164489795,0.0012634972605518472,6.0486006182114475e-05,65291966593.416664,0.014660756909722942,0.613014997629959,2.3045592599422946,0.14030672975089425,0.7140967810250552,0.49954244964916283,1.1920885542196442,30433.800650999998,1.1861718135175017,1.0049880975375707,0.3333333333333333,1.0,0.041666666666666664,0.5625,0.8125
57,sylsvd,8192,2048,10,15055348502.333334,13839881806.0,1085667008.6666667,1479398983.0,159.6487,37486592.0,16,2500000.0,0.7140966745513773,0.1395826905480892,0.11173302490736764,192792236906.33334,1.312757955428075,0.0012853048782678065,6.058288220313757e-05,65291998113.83333,0.014859608239585941,0.6226714777321564,2.1226460981191284,0.1411326290915923,0.7140966745513773,0.4920413009299946,1.2949255416776801,31460.296300000005,1.2261799682499652,1.056064831597135,0.3333333333333333,1.0,0.041666666666666664,0.625,0.625
58,sylsvd,8192,2048,11,14831735569.666666,15260459448.0,1127849516.3333333,1497613312.0,163.16073333333335,37486592.0,16,2500000.0,0.714096708360453,0.1417825978297076,0.11181061432900198,216998834456.91666,1.4492211762862741,0.0013094343055602223,5.853509359378645e-05,65291969867.666664,0.014691506980888436,0.6271088068656469,2.2555068733049883,0.14053874926617704,0.714096708360453,0.48289825198523545,1.3763042692408192,32717.657845999995,1.2751862308055089,1.0792966830981507,0.3333333333333333,1.0,0.041666666666666664,0.6875,0.625
59,sylsvd,8192,2048,12,14473831619.666666,14340868683.0,1142159060.6666667,1547893023.6666667,167.67466666666667,37486592.0,16,1750000.0,0.714096601886775,0.14056479605196492,0.1118081091080118,190976161981.41666,1.2636163152653697,0.0013312419232761816,5.8631969614809546e-05,65292001388.08333,0.014890358310751436,0.6367652869678442,2.073593711481822,0.14136464860687512,0.714096601886775,0.47539710326606727,1.3619467395938838,31504.752387,1.227912665323965,1.1091560320656484,0.3333333333333333,1.0,0.041666666666666664,0.75,0.4375
60,sylsvd,8192,2048,13,13261216275.333334,12847896206.666666,1056548155.3333334,1407150098.6666667,153.50616666666667,37486592.0,16,2500000.0,0.7140966886199877,0.14097797027581005,0.11178681984615149,215604159951.75,1.4542884789298127,0.001414235720880883,5.526053650254898e-05,65291982280.75,0.014599619457072662,0.6311827322450445,2.260813546795298,0.13951898072369961,0.7140966886199877,0.48958667229350655,1.1308249793136322,28572.810736,1.1136388490111182,1.0154324090954394,0.3333333333333333,1.0,0.041666666666666664,0.8125,0.625
61,sylsvd,8192,2048,14,12949482616.666666,12441258392.666666,1063247827.0,1415727819.3333333,155.97776666666667,37486592.0,16,1750000.0,0.7140965821463097,0.13976016849806738,0.11178431462516131,189581487476.25,1.2686836179089085,0.0014360433385968423,5.535741252357208e-05,65292013801.166664,0.014798470786935664,0.640839212347242,2.0789003849721324,0.14034488006439771,0.7140965821463097,0.4820855235743383,1.1207580144955707,27869.716655666663,1.0862354237897267,1.0317818678619404,0.3333333333333333,1.0,0.041666666666666664,0.875,0.4375
62,sylsvd,8192,2048,15,10616127709.666666,12033558813.666666,922735706.6666666,1244008335.3333333,135.55996666666667,37486592.0,16,1750000.0,0.7140966159553854,0.14196007577968578,0.11186190404679563,213788085026.83334,1.4051468387671076,0.001460172765889258,5.3309623914220954e-05,65291985555.0,0.014630369528238157,0.6452765414807324,2.211761160157992,0.13975100023898246,0.7140966159553854,0.47294247462957917,0.8673359965129231,24816.430565333332,0.9672321504066028,0.8967195684596654,0.3333333333333333,1.0,0.041666666666666664,0.9375,0.4375
63,sylsvd,8192,2048,16,12899760453.666666,12850575683.666666,1146607576.6666667,1511938136.3333333,168.6504,37486592.0,16,1000000.0,0.7140965094817076,0.1407422740019431,0.11185939882580545,187765412551.33334,1.219541977746203,0.0014819803836052174,5.340649993524405e-05,65292017075.416664,0.014829220858101157,0.6549330215829298,2.029847998334826,0.1405768995796805,0.7140965094817076,0.465441325910411,1.235259260128654,28408.88185033333,1.1072496429494447,1.115610438887316,0.3333333333333333,1.0,0.041666666666666664,1.0,0.25
64,sylsvd,10240,256,1,32059651.0,37499192.0,2238640.0,2612984.6666666665,0.301,37486592.0,160,4000000.0,0.5661611209542092,0.06124217531299782,0.004581707838327752,2469241095.6666665,0.18777088378739,0.0002414317975126961,7.625908093939812e-07,4710737138.666667,0.0001770658646446404,2.0112730711130054,0.5132434331189579,0.04104671532200009,0.5661611209542092,0.3496511394900377,1.0,74.41046766666668,1.0,1.0,0.4166666666666667,0.125,0.4166666666666667,0.0625,1.0
65,sylsvd,10240,256,2,28426787.333333332,23582499.666666668,1756827.3333333333,1919257.6666666667,0.2283666666666667,37486592.0,160,3250000.0,0.5661611092706387,0.06124089594060811,0.0048491870482426855,2459382030.0,0.18562657753120965,0.00024141246638850343,7.673211578152057e-07,4710737324.5,0.00017774110548163886,2.018424470846986,0.5111574413192014,0.03206248840623631,0.5661611092706387,0.3469050127505835,0.5677711334442544,55.685372,0.7483540118233275,0.7586932447397565,0.4166666666666667,0.125,0.4166666666666667,0.125,0.8125
66,sylsvd,10240,256,3,34837760.333333336,36134653.0,2630197.6666666665,3119746.3333333335,0.36179999999999995,37486592.0,160,3250000.0,0.5661610281034405,0.06130764922446166,0.005034623394165593,2467207571.75,0.18721890428741061,0.00024071937247551633,8.555965276919778e-07,4710738080.666667,0.0001776056658958163,2.012301655695124,0.5128108243535756,0.040679144383660874,0.5661610281034405,0.349138334425629,1.2393385853274612,76.72235733333335,1.0310694145482748,1.2019933554817275,0.4166666666666667,0.125,0.4166666666666667,0.1875,0.8125
67,sylsvd,10240,256,4,39596334.0,32532509.0,2885738.6666666665,3318305.0,0.3912,37486592.0,160,2500000.0,0.56616101641987,0.061306369852071954,0.005302102604080526,2457348506.0833335,0.18507459803123025,0.00024070004135132367,8.603268761132024e-07,4710738266.5,0.00017828090673281476,2.0194530554291052,0.510724832553819,0.03169491746789709,0.56616101641987,0.34639220768617485,1.3681775110981216,78.33288666666667,1.0527132690197714,1.2996677740863787,0.4166666666666667,0.125,0.4166666666666667,0.25,0.625
68,sylsvd,10240,256,5,32693255.0,27282644.666666668,2341584.0,2665010.0,0.31303333333333333,37486592.0,160,3250000.0,0.5661612489483585,0.06125970071576172,0.004594744527755011,2471823283.4166665,0.18812700780011044,0.0002403677903000342,7.497118726804803e-07,4710734468.166667,0.00017736000803494903,2.009912121606524,0.5135225465597715,0.041317798495104245,0.5661612489483585,0.35024083655002175,0.9082103133416871,64.98249366666667,0.8732977456581231,1.0399778516057585,0.4166666666666667,0.125,0.4166666666666667,0.3125,0.8125
69,sylsvd,10240,256,6,31593222.0,30897687.333333332,2636021.3333333335,3028237.0,0.3583,37486592.0,160,2500000.0,0.566161237264788,0.06125842134337201,0.004862223737669945,2461964217.75,0.18598270154393004,0.00024034845917584157,7.544422211017049e-07,4710734654.0,0.0001780352488719475,2.0170635213405053,0.5114365547600148,0.03233357157934046,0.566161237264788,0.34749470981056757,1.0902976324634397,68.15516766666666,0.9159352145450609,1.1903654485049835,0.4166666666666667,0.125,0.4166666666666667,0.375,0.625
70,sylsvd,10240,256,7,28598152.666666668,26661512.333333332,2768922.3333333335,3160832.3333333335,0.37776666666666664,37486592.0,160,2500000.0,0.5661611560975897,0.06132517462722556,0.005047660083592853,2469789759.5,0.187575028300131,0.00023965536526285444,8.427175909784771e-07,4710735410.166667,0.00017789980928612493,2.0109407061886433,0.513089937794389,0.04095022755676503,0.5661611560975897,0.3497280314856131,1.0320469118486812,61.18941966666667,0.8223227401388504,1.2550387596899224,0.4166666666666667,0.125,0.4166666666666667,0.4375,0.625
71,sylsvd,10240,256,8,29855371.666666668,26669752.0,3037417.3333333335,3391948.6666666665,0.4130666666666667,37486592.0,160,1750000.0,0.5661611444140192,0.06132389525483585,0.005315139293507787,2459930693.8333335,0.18543072204395064,0.0002396360341386618,8.474479393997016e-07,4710735596.0,0.0001785750501231234,2.018092105922624,0.5110039459946325,0.031966000641001246,0.5661611444140192,0.3469819047461589,1.1610377164922574,62.954489666666674,0.8460434619048647,1.3723145071982283,0.4166666666666667,0.125,0.4166666666666667,0.5,0.4375
72,sylsvd,10240,256,9,23023745.0,27934194.0,1701268.3333333333,2001464.3333333333,0.23023333333333332,37486592.0,160,3250000.0,0.5661595659538804,0.061462580465585975,0.004642242751146009,2468925213.5,0.1856088532684876,0.00024145921838710334,7.525830931959248e-07,4710737371.583333,0.00018011832128014764,2.0235218733377915,0.5112540777291925,0.041150578084235334,0.5661595659538804,0.3454795975108221,0.5618787862386707,54.66067166666667,0.7345830953721149,0.7648947951273533,0.4166666666666667,0.125,0.4166666666666667,0.5625,0.8125
73,sylsvd,10240,256,10,35018017.333333336,31155295.666666668,2315935.6666666665,2709675.6666666665,0.3147333333333333,37486592.0,160,2500000.0,0.56615955427031,0.061461301093196266,0.004909721961060942,2459066147.8333335,0.18346454701230724,0.0002414398872629107,7.573134416171495e-07,4710737557.416666,0.0001807935621171461,2.0306732730717725,0.5091680859294359,0.03216635116847155,0.56615955427031,0.34273347077136795,1.0004966622300135,71.19892433333334,0.9568401673307585,1.04562569213732,0.4166666666666667,0.125,0.4166666666666667,0.625,0.625
74,sylsvd,10240,256,11,32742429.0,34796928.333333336,2634879.3333333335,3145252.0,0.3628,37486592.0,160,2500000.0,0.5661594731031117,0.061528054377049814,0.0050951583069838505,2466891689.5833335,0.1850568737685082,0.00024074679334992359,8.455888114939215e-07,4710738313.583333,0.00018065812253132354,2.0245504579199105,0.5108214689638101,0.040783007145896125,0.5661594731031117,0.34496679244641343,1.1876437189135496,73.31948866666667,0.9853383665738104,1.2053156146179402,0.4166666666666667,0.125,0.4166666666666667,0.6875,0.625
75,sylsvd,10240,256,12,34353834.666666664,29760381.333333332,2841469.6666666665,3258293.3333333335,0.38736666666666664,37486592.0,160,1750000.0,0.5661594614195412,0.061526775004660104,0.005362637516898784,2457032623.916667,0.18291256751232784,0.00024072746222573093,8.503191599151461e-07,4710738499.416666,0.000181333363368322,2.0317018576538914,0.5087354771640535,0.03179878023013234,0.5661594614195412,0.3422206657069593,1.2143539836461692,70.213979,0.9436035171091047,1.2869324473975636,0.4166666666666667,0.125,0.4166666666666667,0.75,0.4375
76,sylsvd,10240,256,13,31930276.666666668,29135403.0,2596833.0,2993812.0,0.3545,37486592.0,160,2500000.0,0.5661596939480296,0.06148010586834988,0.004655279440573269,2471507401.25,0.185964977281208,0.00024039521117444145,7.39704156482424e-07,4710734701.083333,0.00018041246467045627,2.0221609238313105,0.511533191170006,0.04142166125733949,0.5661596939480296,0.34606929457080615,1.05501120812037,66.65632466666668,0.8957923092926133,1.1777408637873754,0.4166666666666667,0.125,0.4166666666666667,0.8125,0.625
77,sylsvd,10240,256,14,29627793.333333332,28240304.666666668,2683293.3333333335,3008964.3333333335,0.36263333333333336,37486592.0,160,1750000.0,0.5661596822644591,0.06147882649596017,0.0049227586504882025,2461648335.5833335,0.18382067102502764,0.00024037588005024882,7.444345049036487e-07,4710734886.916666,0.00018108770550745473,2.0293123235652915,0.5094471993702494,0.032437434341575706,0.5661596822644591,0.34332316783135197,1.0290903627074028,63.56035566666667,0.8541856765555517,1.204761904761905,0.4166666666666667,0.125,0.4166666666666667,0.875,0.4375
